Timestamp,EEG_Value,Label
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,0.0,0
2025-05-21 13:00:20.634549,82.2,0
2025-05-21 13:00:20.634549,201.66,0
2025-05-21 13:00:20.634549,310.12,0
2025-05-21 13:00:20.634549,408.7,0
2025-05-21 13:00:20.634549,498.33,0
2025-05-21 13:00:20.634549,539.66,0
2025-05-21 13:00:20.634549,577.24,0
2025-05-21 13:00:20.634549,611.45,0
2025-05-21 13:00:20.634549,642.55,0
2025-05-21 13:00:20.634549,711.87,0
2025-05-21 13:00:20.634549,775.03,0
2025-05-21 13:00:20.634549,832.58,0
2025-05-21 13:00:20.634549,885.12,0
2025-05-21 13:00:20.634549,933.04,0
2025-05-21 13:00:20.634549,976.73,0
2025-05-21 13:00:20.634549,1016.55,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,1023.0,0
2025-05-21 13:00:20.634549,940.3,0
2025-05-21 13:00:20.634549,859.96,0
2025-05-21 13:00:20.634549,826.68,0
2025-05-21 13:00:20.634549,836.44,0
2025-05-21 13:00:20.634549,885.31,0
2025-05-21 13:00:20.634549,889.79,0
2025-05-21 13:00:20.634549,853.59,0
2025-05-21 13:00:20.634549,780.09,0
2025-05-21 13:00:20.634549,672.69,0
2025-05-21 13:00:20.634549,616.08,0
2025-05-21 13:00:20.634549,605.93,0
2025-05-21 13:00:20.634549,638.23,0
2025-05-21 13:00:20.634549,709.19,0
2025-05-21 13:00:20.634549,773.64,0
2025-05-21 13:00:20.634549,790.33,0
2025-05-21 13:00:20.634549,763.33,0
2025-05-21 13:00:20.634549,696.5,0
2025-05-21 13:00:20.634549,593.46,0
2025-05-21 13:00:20.634549,542.64,0
2025-05-21 13:00:20.634549,539.67,0
2025-05-21 13:00:20.634549,569.12,0
2025-05-21 13:00:20.634549,639.13,0
2025-05-21 13:00:20.634549,659.22,0
2025-05-21 13:00:20.634549,633.54,0
2025-05-21 13:00:20.634549,577.53,0
2025-05-21 13:00:20.634549,482.6,0
2025-05-21 13:00:20.634549,440.71,0
2025-05-21 13:00:20.634549,447.42,0
2025-05-21 13:00:20.634549,498.38,0
2025-05-21 13:00:20.634549,589.57,0
2025-05-21 13:00:20.634549,627.33,0
2025-05-21 13:00:20.634549,616.07,0
2025-05-21 13:00:20.634549,560.16,0
2025-05-21 13:00:20.634549,463.66,0
2025-05-21 13:00:20.634549,421.23,0
2025-05-21 13:00:20.634549,428.96,0
2025-05-21 13:00:20.634549,482.47,0
2025-05-21 13:00:20.634549,576.02,0
2025-05-21 13:00:20.634549,661.64,0
2025-05-21 13:00:20.634549,692.38,0
2025-05-21 13:00:20.634549,673.02,0
2025-05-21 13:00:20.634549,609.78,0
2025-05-21 13:00:20.634549,504.95,0
2025-05-21 13:00:20.634549,457.63,0
2025-05-21 13:00:20.634549,462.77,0
2025-05-21 13:00:20.634549,515.67,0
2025-05-21 13:00:20.634549,611.87,0
2025-05-21 13:00:20.634549,650.69,0
2025-05-21 13:00:20.634549,637.08,0
2025-05-21 13:00:20.634549,575.71,0
2025-05-21 13:00:20.634549,471.07,0
2025-05-21 13:00:20.634549,425.27,0
2025-05-21 13:00:20.634549,433.34,0
2025-05-21 13:00:20.634549,490.44,0
2025-05-21 13:00:20.634549,592.02,0
2025-05-21 13:00:20.634549,684.13,0
2025-05-21 13:00:20.634549,717.3,0
2025-05-21 13:00:20.634549,696.88,0
2025-05-21 13:00:20.634549,627.81,0
2025-05-21 13:00:20.634549,514.66,0
2025-05-21 13:00:20.634549,463.26,0
2025-05-21 13:00:20.634549,468.07,0
2025-05-21 13:00:20.634549,523.9,0
2025-05-21 13:00:20.634549,625.93,0
2025-05-21 13:00:20.634549,666.62,0
2025-05-21 13:00:20.634549,651.37,0
2025-05-21 13:00:20.634549,585.34,0
2025-05-21 13:00:20.634549,473.23,0
2025-05-21 13:00:20.634549,424.05,0
2025-05-21 13:00:20.634549,432.31,0
2025-05-21 13:00:20.634549,492.86,0
2025-05-21 13:00:20.634549,600.82,0
2025-05-21 13:00:20.634549,645.55,0
2025-05-21 13:00:20.634549,632.51,0
2025-05-21 13:00:20.635547,566.83,0
2025-05-21 13:00:20.635547,453.48,0
2025-05-21 13:00:20.635547,404.6,0
2025-05-21 13:00:20.635547,414.68,0
2025-05-21 13:00:20.635547,478.4,0
2025-05-21 13:00:20.635547,576.56,0
2025-05-21 13:00:20.635547,665.52,0
2025-05-21 13:00:20.635547,691.07,0
2025-05-21 13:00:20.635547,658.92,0
2025-05-21 13:00:20.635547,588.81,0
2025-05-21 13:00:20.635547,469.96,0
2025-05-21 13:00:20.635547,418.12,0
2025-05-21 13:00:20.635547,427.28,0
2025-05-21 13:00:20.635547,491.79,0
2025-05-21 13:00:20.635547,606.41,0
2025-05-21 13:00:20.635547,653.74,0
2025-05-21 13:00:20.635547,639.76,0
2025-05-21 13:00:20.635547,570.11,0
2025-05-21 13:00:20.635547,450.05,0
2025-05-21 13:00:20.635547,398.45,0
2025-05-21 13:00:20.635547,409.31,0
2025-05-21 13:00:20.635547,476.87,0
2025-05-21 13:00:20.635547,595.72,0
2025-05-21 13:00:20.635547,703.04,0
2025-05-21 13:00:20.635547,741.93,0
2025-05-21 13:00:20.635547,718.72,0
2025-05-21 13:00:20.635547,639.33,0
2025-05-21 13:00:20.635547,559.63,0
2025-05-21 13:00:20.635547,546.45,0
2025-05-21 13:00:20.635547,593.8,0
2025-05-21 13:00:20.635547,682.74,0
2025-05-21 13:00:20.635547,771.54,0
2025-05-21 13:00:20.635547,792.31,0
2025-05-21 13:00:20.635547,751.2,0
2025-05-21 13:00:20.635547,667.45,0
2025-05-21 13:00:20.635547,531.66,0
2025-05-21 13:00:20.635547,469.14,0
2025-05-21 13:00:20.635547,473.14,0
2025-05-21 13:00:20.635547,537.53,0
2025-05-21 13:00:20.635547,656.61,0
2025-05-21 13:00:20.635547,703.43,0
2025-05-21 13:00:20.635547,684.55,0
2025-05-21 13:00:20.635547,605.95,0
2025-05-21 13:00:20.635547,473.26,0
2025-05-21 13:00:20.635547,415.0,0
2025-05-21 13:00:20.635547,424.32,0
2025-05-21 13:00:20.635547,432.8,0
2025-05-21 13:00:20.635547,440.46,0
2025-05-21 13:00:20.635547,384.8,0
2025-05-21 13:00:20.635547,271.71,0
2025-05-21 13:00:20.635547,169.35,0
2025-05-21 13:00:20.635547,76.68,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.635547,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
